"Team","G","PA","HR","R","RBI","SB","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+","BsR","Off","Def","WAR"
"Mariners","18","51","2","5","5","1","9.8 %","17.6 %",".233",".212",".209",".314",".442",".319","106","0.1","0.2","-0.7","0.1"
"Athletics","21","52","0","4","3","0","11.5 %","19.2 %",".022",".278",".217",".308",".239",".254","59","-0.1","-2.9","0.1","-0.1"
